32.31,32.31,35.95,72.49,77.50
31.75,31.75,33.95,66.37,76.62
32.87,32.87,33.14,72.21,73.61
33.64,33.64,32.45,73.36,76.22
32.57,32.57,32.60,73.43,76.34
34.24,34.24,31.63,73.19,79.36
35.86,35.86,33.24,76.01,78.12
33.83,33.83,42.59,74.85,80.92
31.06,31.06,51.68,74.12,81.23
26.24,26.24,57.79,75.82,80.85
21.58,21.58,64.79,74.64,78.95
19.50,19.50,66.68,74.93,78.63
22.59,22.59,63.09,75.34,76.66
26.38,26.38,60.15,74.43,77.52
30.50,30.50,55.41,73.06,77.28
32.48,32.48,52.06,73.88,77.90
35.15,35.15,48.52,72.19,78.92
33.44,33.44,45.20,72.65,77.57
34.15,34.15,44.50,71.05,75.45
32.83,32.83,44.60,73.94,75.89
33.58,33.58,42.08,70.18,76.42
33.71,33.71,41.32,68.65,75.46
29.29,29.29,43.72,74.31,77.91
26.43,26.43,47.14,66.50,77.53
24.42,24.42,57.85,64.37,74.94
26.35,26.35,51.06,74.60,77.34
28.44,28.44,44.35,68.70,76.75
31.00,31.00,39.87,70.91,75.55
35.32,35.32,38.12,76.26,75.39
34.41,34.41,36.52,70.70,76.16
32.33,32.33,36.17,70.27,77.09
32.38,32.38,36.18,77.70,77.96
31.94,31.94,36.23,71.50,76.92
34.27,34.27,38.82,70.11,78.73
34.49,34.49,40.10,73.48,77.86
33.21,33.21,42.35,71.88,75.81
31.37,31.37,41.32,65.11,74.01
34.26,34.26,38.92,72.49,72.96
34.99,34.99,37.48,76.49,76.27
32.94,32.94,33.87,64.83,76.45
33.87,33.87,35.14,74.63,74.91
32.91,32.91,35.83,68.10,76.19
32.27,32.27,35.82,72.30,74.90
31.66,31.66,35.56,69.50,71.96
30.98,30.98,35.62,78.74,75.04
30.79,30.79,36.73,74.09,73.15
31.54,31.54,37.00,75.41,73.39
32.99,32.99,37.72,74.33,73.71
31.54,31.54,37.86,74.91,75.85
29.47,29.47,38.97,73.77,75.79
29.11,29.11,44.27,73.74,75.67
25.77,25.77,50.23,73.85,75.94
27.74,27.74,55.16,75.85,77.34
28.66,28.66,46.24,75.04,79.52
28.19,28.19,41.83,75.01,77.38
29.23,29.23,42.75,75.95,77.36
29.62,29.62,46.54,74.87,79.14
30.95,30.95,43.77,75.40,79.71
32.98,32.98,43.13,72.82,79.99
31.54,31.54,43.06,72.97,80.57
32.27,32.27,42.59,73.59,80.73
34.15,34.15,42.47,73.07,81.19
32.87,32.87,44.91,72.12,79.05
31.23,31.23,50.05,72.41,75.87
28.17,28.17,55.91,71.12,74.43
26.71,26.71,61.09,70.82,74.12
24.22,24.22,63.07,70.02,73.09
26.17,26.17,63.13,68.62,75.00
28.09,28.09,60.82,67.31,77.08
30.92,30.92,55.77,67.10,75.74
31.74,31.74,53.54,65.74,77.94
32.11,32.11,46.54,66.08,76.67
32.03,32.03,45.56,70.23,77.63
34.81,34.81,44.23,70.73,78.45
33.24,33.24,42.97,72.01,77.06
34.10,34.10,40.82,74.80,78.09
35.76,35.76,40.61,75.59,77.55
34.90,34.90,42.88,74.86,78.01
33.25,33.25,43.93,74.60,77.91
33.80,33.80,51.47,75.39,77.62
33.09,33.09,50.01,74.86,76.72
30.43,30.43,46.04,74.60,77.98
31.04,31.04,43.50,75.72,79.48
31.75,31.75,42.00,76.68,79.51
31.47,31.47,41.77,74.77,80.10
31.95,31.95,39.64,75.46,81.52
32.75,32.75,39.16,75.58,80.23
34.59,34.59,40.94,76.55,80.05
35.55,35.55,42.87,76.35,82.15
34.58,34.58,38.97,74.82,80.25
34.58,34.58,39.39,74.25,76.80
34.11,34.11,40.95,72.56,76.43
32.88,32.88,37.47,73.25,75.29
33.22,33.22,37.65,71.43,75.87
30.97,30.97,36.24,70.90,75.82
30.46,30.46,35.16,71.50,76.70
31.76,31.76,34.31,70.32,76.06
32.40,32.40,35.35,72.45,76.81
33.27,33.27,34.32,75.29,77.05
33.15,33.15,33.11,75.62,76.78
29.23,29.23,35.18,74.18,76.33
28.10,28.10,36.71,73.30,75.29
29.88,29.88,39.26,72.98,76.80
29.73,29.73,38.88,72.24,76.35
32.02,32.02,38.37,72.82,76.85
32.26,32.26,39.92,70.18,77.03
31.56,31.56,42.44,67.80,78.01
32.21,32.21,47.81,68.05,77.07
32.97,32.97,42.83,68.40,77.19
33.77,33.77,39.79,69.37,78.01
32.35,32.35,39.37,70.37,79.55
30.21,30.21,37.04,74.36,79.27
29.08,29.08,36.23,74.20,75.54
32.44,32.44,34.81,75.05,73.35
32.59,32.59,37.22,74.52,72.68
34.89,34.89,40.01,74.48,77.41
35.24,35.24,45.84,75.07,81.16
